,Snapshot,Lookback,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12
38,679.0,5.024693916499314,5.123000144958496,5.065000057220459,5.2839999198913565,4.9710001945495605,4.3969998359680185,4.51200008392334,5.0929999351501465,4.061999797821045,3.859999895095825,3.7890000343322754,5.067999839782715,5.618000030517578
39,681.0,4.9984422681030605,5.60699987411499,2.9820001125335693,4.333000183105469,4.540999889373778,6.01800012588501,4.184000015258788,5.546000003814697,3.869999885559082,2.686000108718872,3.367000102996826,4.632999897003174,6.117000102996826
40,682.0,4.972098961617661,4.656000137329102,3.4100000858306885,4.326000213623047,4.677000045776367,5.400000095367432,7.388999938964844,5.681000232696532,0.0,0.0,4.807000160217285,6.611000061035156,5.934999942779541
41,684.0,4.945595796763422,4.249000072479248,3.50600004196167,4.718999862670898,4.9679999351501465,8.187000274658201,7.47100019454956,4.65500020980835,3.497999906539917,3.1840000152587886,4.98799991607666,5.113999843597412,4.513000011444092
42,687.0,4.892248159980066,5.2290000915527335,3.828999996185303,5.303999900817871,5.644999980926514,6.65399980545044,0.0,4.638999938964844,2.433000087738037,2.864000082015991,0.0,4.888000011444092,4.380000114440918
43,689.0,4.862669314823597,4.505000114440918,0.0,4.9099998474121085,7.373000144958496,8.909000396728516,6.408999919891357,4.0960001945495605,4.691999912261963,3.5720000267028813,3.9590001106262207,5.432000160217285,4.488999843597412
44,690.0,4.8487228759760965,4.0380001068115225,0.0,4.593999862670898,7.0869998931884775,6.764999866485598,6.2940001487731925,5.173999786376953,4.75,3.1389999389648438,0.0,5.085999965667725,4.443999767303467
45,692.0,4.806664730570148,3.98799991607666,4.458000183105469,3.4370000362396236,4.486999988555908,5.526000022888184,6.2750000953674325,6.204999923706055,5.1589999198913565,0.0,4.247000217437743,5.525000095367432,5.333000183105469
46,694.0,4.778461168590125,0.0,4.656000137329102,5.60099983215332,4.4070000648498535,6.310999870300293,6.651999950408936,5.6579999923706055,5.7729997634887695,3.8589999675750732,4.822000026702881,3.829999923706055,3.3159999847412114
47,698.0,4.720187077902779,4.323999881744385,4.7220001220703125,4.308000087738037,4.560999870300293,3.2980000972747803,5.7829999923706055,3.9379999637603764,0.0,3.983000040054321,4.744999885559082,3.7160000801086426,3.5179998874664307
48,704.0,4.622237616993765,5.442999839782715,6.638999938964844,5.2719998359680185,5.781000137329103,6.297999858856201,8.508999824523926,9.451000213623047,7.309000015258789,0.0,3.615999937057495,3.9739999771118164,4.640999794006348
49,706.0,4.577088592204344,3.931999921798706,6.685999870300293,6.110000133514402,5.035999774932861,5.5910000801086435,6.947000026702881,7.804999828338622,5.660999774932861,4.9790000915527335,4.808000087738037,4.61899995803833,0.0
50,708.0,4.5521323230353365,3.553999900817871,4.215000152587892,3.795000076293945,0.0,7.60099983215332,9.611000061035156,5.3530001640319815,4.776999950408936,3.5160000324249268,5.2719998359680185,4.495999813079834,0.0
51,711.0,4.501814915026364,4.179999828338623,5.0910000801086435,0.0,4.2880001068115225,6.625999927520753,0.0,6.360000133514402,4.2899999618530265,6.008999824523926,4.941999912261963,2.9440000057220463,0.0
52,712.0,4.48942163564651,4.453000068664551,4.110000133514403,3.3190000057220463,5.394000053405762,0.0,6.267000198364258,5.263999938964844,5.192999839782715,5.750999927520753,6.829999923706055,5.265999794006348,0.0
53,714.0,4.451988877090199,4.788000106811523,4.357999801635741,4.40399980545044,6.484000205993652,5.714000225067139,6.152999877929688,6.866000175476074,6.745999813079834,8.50100040435791,8.79699993133545,4.828999996185303,0.0
54,716.0,4.425636673797189,4.280000209808351,5.381999969482422,4.372000217437743,5.2170000076293945,6.578999996185303,7.182000160217285,6.709000110626223,6.010000228881836,7.0879998207092285,5.86899995803833,4.058000087738037,3.4470000267028813
55,718.0,4.384017668022734,5.170000076293945,4.083000183105469,4.933000087738037,4.820000171661377,5.507999897003174,5.394000053405762,5.334000110626222,5.275000095367432,7.63100004196167,6.46999979019165,5.39900016784668,4.394999980926514
56,720.0,4.356077168016793,4.769999980926514,3.532000064849853,0.0,4.329999923706056,5.745999813079834,6.602000236511231,6.126999855041504,5.402999877929688,6.815000057220459,7.321000099182129,5.0970001220703125,4.756999969482422
57,722.0,4.328017673411098,5.329999923706055,3.053999900817871,0.0,4.6599998474121085,4.625,5.327000141143799,5.3400001525878915,5.771999835968018,6.132999897003174,5.129000186920166,5.488999843597412,3.828999996185303
58,724.0,4.282832647088027,4.789000034332275,2.553999900817871,3.625999927520752,4.172999858856201,4.86299991607666,4.014999866485597,0.0,5.331999778747559,6.5879998207092285,5.382999897003174,5.090000152587892,5.326000213623047
59,726.0,4.251573740401522,0.0,3.4719998836517334,3.7709999084472656,3.061000108718872,4.438000202178955,4.401999950408936,0.0,0.0,6.998000144958496,5.0339999198913565,5.539999961853027,4.011000156402588
60,728.0,4.218546832503941,5.067999839782715,3.181999921798706,2.8359999656677246,4.077000141143799,5.223999977111816,4.1570000648498535,6.0869998931884775,5.861999988555907,4.304999828338623,4.480000019073486,4.795000076293945,3.920000076293945
61,731.0,4.1837560100917885,4.4720001220703125,4.277999877929688,4.303999900817871,4.914000034332275,4.585000038146973,3.303999900817871,3.7100000381469727,4.855000019073486,4.511000156402588,4.168000221252441,3.990999937057495,5.585999965667725
62,732.0,4.1662526242580755,6.435999870300293,3.9309999942779537,4.63700008392334,5.156000137329102,4.175000190734863,3.6579999923706055,3.374000072479248,4.9780001640319815,5.058000087738037,4.820000171661377,4.736000061035156,4.901999950408936
63,734.0,4.129379642199092,5.765999794006348,4.993000030517578,3.628000020980835,4.757999897003174,2.740000009536743,3.4219999313354488,4.316999912261963,6.235000133514402,6.501999855041504,4.756999969482422,4.201000213623047,5.4629998207092285
64,736.0,4.090517576788267,6.65500020980835,4.482999801635742,4.835999965667725,3.884000062942505,3.7209999561309814,4.244999885559082,6.38700008392334,5.916999816894531,4.301000118255615,4.651000022888184,4.3470001220703125,5.693999767303468
65,739.0,4.051387253346471,5.734000205993652,4.985000133514403,4.919000148773193,3.63100004196167,2.888999938964844,2.882999897003174,4.9650001525878915,5.546999931335449,5.142000198364258,3.993000030517578,5.389999866485597,6.131999969482423
66,740.0,4.031717654255528,5.598999977111816,4.550000190734863,4.46999979019165,3.9010000228881836,2.8489999771118164,3.507999897003174,4.65399980545044,5.386000156402588,4.693999767303467,3.128999948501587,5.046999931335449,5.77400016784668
67,742.0,3.9921703326700086,5.249000072479248,4.8530001640319815,3.990999937057495,3.760999917984009,3.4479999542236333,3.058000087738037,5.816999912261963,4.363999843597412,0.0,3.4660000801086426,3.871000051498413,4.258999824523927
68,744.0,3.9703123977296446,3.8540000915527344,3.8550000190734863,3.306999921798706,3.009999990463257,3.3929998874664307,5.730999946594237,5.585999965667725,3.174999952316284,3.3959999084472656,4.373000144958496,6.02400016784668,5.249000072479248
69,746.0,3.9263621640915054,4.0970001220703125,3.9379999637603764,5.072000026702881,6.047999858856201,5.585999965667725,6.5229997634887695,6.9130001068115225,4.73799991607666,4.168000221252441,0.0,6.367000102996826,5.568999767303467
70,748.0,3.904236747925157,3.627000093460083,3.2290000915527344,5.010000228881836,5.1040000915527335,6.563000202178955,7.21999979019165,6.827000141143799,3.936000108718872,4.197999954223634,5.241000175476074,6.232999801635742,4.6469998359680185
71,751.0,3.8597869359163535,2.61899995803833,5.079999923706055,4.993000030517578,5.945000171661378,6.776999950408936,6.314000129699707,5.065000057220459,3.388999938964844,3.5429999828338623,6.002999782562256,4.7729997634887695,4.298999786376953
72,752.0,3.837429450196413,4.156000137329103,4.89300012588501,4.439000129699707,6.76200008392334,6.309999942779541,5.7119998931884775,4.625999927520752,4.776999950408936,4.982999801635742,4.4790000915527335,6.033999919891357,4.0229997634887695
73,755.0,3.79021115421336,3.7690000534057617,4.611000061035156,5.677000045776367,4.3429999351501465,4.329999923706056,4.736000061035156,3.5850000381469727,3.6909999847412114,4.852000236511231,6.835999965667725,5.294000148773193,4.445000171661377
74,756.0,3.7653200396979334,5.215000152587892,5.480000019073486,5.105000019073486,5.11299991607666,5.464000225067139,4.4070000648498535,3.8970000743865967,4.317999839782715,6.289000034332275,7.510000228881836,4.3969998359680185,3.786999940872192
75,758.0,3.7403442402838434,5.315000057220459,6.86299991607666,6.804999828338622,4.9780001640319815,4.366000175476073,5.357999801635742,4.066999912261963,4.605000019073486,7.519000053405763,6.7880001068115225,4.4660000801086435,5.797999858856201
76,761.0,3.6900396490094094,6.321000099182129,5.916999816894531,4.406000137329102,3.6080000400543213,4.2820000648498535,5.6030001640319815,5.553999900817871,5.71999979019165,5.870999813079834,5.098999977111816,3.75600004196167,4.638000011444092
77,763.0,3.6647448434540313,5.7230000495910645,5.75,4.531000137329102,4.926000118255615,4.730999946594238,5.776000022888184,5.505000114440918,4.839000225067139,5.677000045776367,5.580999851226807,5.3400001525878915,4.73199987411499
78,764.0,3.6393332294665535,5.51800012588501,4.48799991607666,4.47599983215332,4.735000133514403,5.23199987411499,4.964000225067139,4.85699987411499,5.294000148773193,5.242000102996826,5.3969998359680185,4.695000171661377,4.382999897003174
79,766.0,3.611243287317557,6.289000034332275,7.610000133514402,6.245999813079834,4.348999977111816,4.442999839782715,5.765999794006348,5.330999851226807,4.769999980926514,5.36299991607666,4.4790000915527335,3.901000022888184,5.320000171661377
80,768.0,3.5830408109660965,8.182000160217285,6.415999889373777,4.777999877929688,3.8420000076293945,0.0,5.2849998474121085,4.790999889373778,3.1879999637603764,5.277999877929688,4.380000114440918,4.369999885559082,6.00600004196167
81,770.0,3.5406764130714983,5.997000217437744,5.10099983215332,5.0960001945495605,5.49399995803833,6.635000228881836,5.618000030517578,4.947000026702881,5.488999843597412,4.059999942779541,3.752000093460083,5.480000019073486,6.808000087738037
82,772.0,3.5122938050100214,5.644000053405763,4.196000099182129,4.689000129699707,6.1599998474121085,5.361000061035156,5.114999771118164,5.801000118255615,4.2290000915527335,4.416999816894531,0.0,6.304999828338622,6.394000053405763
83,774.0,3.480915262767496,6.033999919891357,4.64900016784668,4.9780001640319815,6.333000183105469,6.466000080108643,6.664000034332275,5.063000202178955,4.925000190734863,4.370999813079834,4.623000144958496,5.452000141143799,7.797999858856201
84,776.0,3.4493642568072502,5.556000232696533,3.6470000743865967,5.485000133514403,6.293000221252441,4.558000087738037,6.129000186920166,5.4710001945495605,6.46999979019165,6.4099998474121085,5.073999881744385,6.27400016784668,6.9000000953674325
85,778.0,3.4176414378115427,5.210000038146973,2.8429999351501465,6.0250000953674325,6.129000186920166,5.874000072479247,6.1690001487731925,5.8470001220703125,6.363999843597412,5.940000057220459,4.644999980926514,6.584000110626223,6.317999839782715
86,780.0,3.384160105599035,4.564000129699707,3.681999921798706,6.1040000915527335,6.796000003814697,6.4670000076293945,6.7210001945495605,6.691999912261963,6.184999942779541,5.448999881744385,5.936999797821045,5.491000175476074,5.363999843597412
87,782.0,3.3488592409068514,3.868000030517578,4.3530001640319815,5.065999984741211,8.133999824523926,6.135000228881836,6.208000183105469,5.513999938964844,6.13700008392334,5.857999801635742,5.760000228881836,6.105999946594237,5.247000217437744
88,784.0,3.313394622547607,4.664000034332275,4.050000190734863,4.788000106811523,6.370999813079834,0.0,6.073999881744385,8.192999839782715,6.757999897003174,4.901000022888184,5.3379998207092285,3.700000047683716,4.276000022888184
89,786.0,3.2955764075645178,4.8420000076293945,3.5799999237060547,3.9079999923706055,5.5,4.984000205993652,0.0,8.857000350952148,6.960999965667725,5.0980000495910645,4.0380001068115225,4.413000106811523,4.461999893188477
90,788.0,3.2597687795980548,0.0,4.468999862670898,4.625999927520752,4.433000087738037,4.690999984741211,5.26800012588501,7.369999885559082,5.765999794006348,4.690000057220459,4.013000011444092,4.638999938964844,4.0960001945495605
91,790.0,3.2201947666628414,4.626999855041504,4.546000003814697,4.834000110626222,3.3299999237060547,2.999000072479248,5.564000129699707,7.979000091552732,8.02299976348877,5.13700008392334,4.511000156402588,6.339000225067139,5.39900016784668
92,792.0,3.2002516129970497,4.9730000495910645,4.989999771118164,4.73199987411499,4.160999774932861,3.7060000896453857,6.0920000076293945,9.079999923706056,7.6579999923706055,6.080999851226808,4.906000137329102,5.9730000495910645,5.326000213623047
93,794.0,3.1602677614677805,5.385000228881836,4.076000213623047,3.608000040054321,4.190999984741212,0.0,6.914000034332275,8.87600040435791,7.375999927520753,7.429999828338622,6.072999954223633,6.51800012588501,6.3470001220703125
94,797.0,3.1200013903966006,5.2280001640319815,4.492000102996826,3.936000108718872,3.4830000400543213,4.109000205993652,6.90500020980835,6.455999851226808,6.590000152587893,5.984000205993652,6.876999855041504,6.563000202178955,5.135000228881836
95,798.0,3.099787303245713,0.0,4.4730000495910645,3.025000095367432,4.0939998626708975,5.079999923706055,6.296000003814697,6.4679999351501465,6.611999988555907,4.914999961853027,7.804999828338622,5.690999984741211,5.281000137329102
96,801.0,3.0550041800656924,3.8440001010894775,3.436000108718872,3.947000026702881,4.36299991607666,3.8610000610351562,4.165999889373778,7.789999961853027,6.814000129699707,7.591000080108643,7.9099998474121085,7.591000080108643,5.355000019073486
97,802.0,3.032536332071169,4.2129998207092285,3.766999959945679,4.708000183105469,3.9800000190734863,4.060999870300293,7.0329999923706055,7.14900016784668,6.921000003814697,7.296000003814697,8.734999656677246,6.559999942779541,4.892000198364258
98,805.0,2.987318142080252,5.333000183105469,4.084000110626222,5.431000232696533,4.223999977111816,5.309999942779541,6.078999996185303,5.394999980926514,6.361999988555907,6.421999931335449,5.14300012588501,5.945000171661378,4.585999965667725
99,806.0,2.964568325761885,5.008999824523926,5.375999927520752,4.25600004196167,5.375,6.991000175476074,5.7129998207092285,4.872000217437744,4.910999774932861,5.785999774932861,6.10699987411499,6.945000171661378,4.611000061035156
100,808.0,2.9417685863907828,5.906000137329103,5.785999774932861,4.005000114440918,4.4079999923706055,4.953999996185303,5.440999984741211,6.002999782562256,6.135000228881836,5.761000156402588,6.177000045776367,6.11299991607666,4.885000228881836
101,810.0,2.9044341091206314,4.321000099182129,4.580999851226807,3.683000087738037,5.086999893188477,6.0349998474121085,5.89900016784668,5.885000228881836,5.0219998359680185,6.497000217437744,6.416999816894531,5.880000114440918,6.130000114440918
102,812.0,2.879459068881067,6.539999961853027,4.652999877929688,3.6540000438690186,4.206999778747559,6.441999912261963,4.7849998474121085,6.25,4.754000186920166,4.801000118255615,5.872000217437744,6.340000152587893,4.859000205993652
103,814.0,2.840501774017653,7.191999912261963,6.546000003814697,5.118000030517578,3.4560000896453857,4.574999809265137,4.820000171661377,5.508999824523926,4.492000102996826,6.060999870300293,6.638000011444093,5.927999973297119,5.828999996185303
104,816.0,2.8127777060410555,6.373000144958496,7.809999942779541,3.0169999599456787,4.276999950408936,4.824999809265137,3.7790000438690186,4.64900016784668,5.189000129699707,5.7820000648498535,6.203000068664551,4.264999866485597,6.080999851226808
105,818.0,2.784817132151856,6.5879998207092285,6.245999813079834,3.2239999771118164,4.754000186920166,3.9219999313354488,0.0,4.8420000076293945,4.662000179290772,5.002999782562256,6.236000061035156,6.126999855041504,5.922999858856201
106,820.0,2.7427265610184968,4.7709999084472665,4.151999950408936,3.614000082015991,4.181000232696533,3.5810000896453857,5.88100004196167,4.775000095367432,5.611000061035156,5.369999885559082,5.755000114440918,5.761000156402588,4.236000061035156
107,822.0,2.7117133543835266,3.95199990272522,5.007999897003174,4.0960001945495605,3.858999967575073,4.3350000381469735,3.910000085830689,5.131999969482422,5.4710001945495605,6.105999946594237,5.945000171661378,4.531000137329102,4.0980000495910645
108,824.0,2.68053568833356,5.982999801635742,4.151000022888184,4.833000183105469,3.9590001106262207,3.3329999446868896,4.624000072479248,4.227000236511231,5.5339999198913565,4.40500020980835,4.744999885559082,5.000999927520752,5.181000232696533
109,826.0,2.6491942320886306,5.412000179290772,4.665999889373778,3.806999921798706,3.8239998817443848,4.816999912261963,5.323999881744385,5.142000198364258,4.557000160217285,5.65500020980835,6.761000156402588,6.091000080108643,5.63700008392334
110,828.0,2.614521529925911,6.227000236511231,5.111999988555908,4.071000099182129,4.1469998359680185,4.013000011444092,5.382999897003174,3.5169999599456787,4.076000213623047,6.5380001068115225,6.625999927520753,5.25600004196167,7.705999851226807
111,830.0,2.5970701812222377,5.513999938964844,5.552999973297119,4.446000099182129,5.140999794006348,5.173999786376953,4.578999996185303,0.0,0.0,6.142000198364258,5.9689998626708975,7.714000225067139,7.835000038146973
112,832.0,2.5621319228846637,7.203999996185303,4.7729997634887695,4.296000003814696,6.828000068664551,4.701000213623047,4.702000141143799,4.986000061035156,3.884000062942505,4.811999797821045,5.379000186920166,6.331999778747559,7.026000022888184
113,834.0,2.526974675067546,5.326000213623047,5.5910000801086435,6.0920000076293945,5.089000225067139,3.0339999198913574,3.4730000495910645,2.5420000553131104,4.295000076293944,3.388000011444092,5.47599983215332,6.061999797821045,6.708000183105469
114,836.0,2.4916638430941767,6.703999996185303,3.8949999809265137,4.169000148773193,2.736999988555908,0.0,4.0390000343322745,3.594000101089477,3.802999973297119,5.749000072479247,4.366000175476073,6.239999771118164,7.478000164031982
115,839.0,2.452533894244416,8.046999931335451,6.133999824523926,6.584000110626223,5.626999855041504,3.627000093460083,3.063999891281128,3.068000078201294,0.0,4.248000144958496,6.007999897003174,6.021999835968018,6.9720001220703125
116,840.0,2.432923249867974,6.791999816894531,7.23799991607666,7.910999774932861,5.046000003814697,4.434000015258789,3.822000026702881,3.0659999847412114,3.490999937057495,4.951000213623047,5.144999980926514,7.889999866485598,7.86899995803833
117,842.0,2.3934185607529006,8.23799991607666,7.822999954223633,5.631999969482423,6.23799991607666,5.144999980926514,4.420000076293945,3.8350000381469727,4.765999794006348,5.038000106811523,5.9130001068115225,5.166999816894531,5.664000034332275
118,844.0,2.3735891273313907,7.453000068664551,6.156000137329103,6.940000057220459,7.054999828338622,4.828000068664551,4.711999893188477,4.685999870300293,4.4790000915527335,4.764999866485597,3.8919999599456787,3.9300000667572017,6.514999866485598
119,846.0,2.3337768208667296,6.508999824523926,6.703999996185303,5.651999950408936,5.818999767303468,6.210999965667725,6.7170000076293945,7.65500020980835,4.013000011444092,3.5910000801086426,4.910999774932861,5.390999794006348,6.1690001487731925
120,848.0,2.3137302192753904,6.764999866485598,6.76800012588501,5.607999801635742,4.613999843597412,5.359000205993652,7.2270002365112305,4.431000232696533,3.82699990272522,3.5469999313354488,4.5920000076293945,6.060999870300293,5.834000110626223
121,850.0,2.269521171742096,5.802000045776367,5.508999824523926,5.539999961853027,6.064000129699707,6.447999954223633,6.076000213623048,3.8220000267028813,0.0,0.0,3.4409999847412114,4.355000019073486,3.678999900817871
122,853.0,2.224930415431526,7.90500020980835,5.263999938964844,5.942999839782715,5.553999900817871,7.033999919891357,5.940999984741211,3.3410000801086426,4.1469998359680185,4.071000099182129,4.500999927520752,4.602000236511231,5.697999954223633
123,855.0,2.2025324624786755,7.048999786376952,5.35699987411499,3.242000102996826,6.7129998207092285,7.186999797821045,5.989999771118164,5.328000068664551,4.632999897003174,3.183000087738037,4.073999881744385,4.247000217437743,8.12399959564209
124,856.0,2.1800876680884858,6.7230000495910645,4.639999866485597,4.625999927520752,7.146999835968018,8.005000114440918,7.02400016784668,6.3460001945495605,5.578000068664551,4.789000034332275,5.066999912261963,6.1579999923706055,6.863999843597412
125,858.0,2.157532515481736,7.363999843597412,4.951000213623047,5.581999778747559,8.852999687194824,8.543999671936035,6.942999839782715,5.493000030517578,6.091000080108643,5.3410000801086435,5.892000198364258,6.60099983215332,7.1500000953674325
126,860.0,2.112219607618881,5.517000198364258,3.7829999923706055,6.224999904632568,6.61299991607666,5.546999931335449,4.008999824523927,4.394000053405762,4.684999942779541,7.250999927520753,7.133999824523926,4.489999771118164,5.861999988555907
127,862.0,2.087111301115557,6.9629998207092285,0.0,4.883999824523926,5.708000183105469,6.171999931335449,4.7709999084472665,4.7220001220703125,5.7820000648498535,7.553999900817871,6.630000114440918,5.059000015258789,5.60699987411499
