,Snapshot,Lookback,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12
121,850.0,2.2695211717420958,66.12899780273439,63.3650016784668,76.25,57.44200134277344,46.5009994506836,48.7239990234375,64.87799835205078,49.27099990844727,49.06100082397461,82.63800048828125,84.8489990234375,88.56300354003906
122,853.0,2.224930415431526,93.6999969482422,77.37000274658203,71.53500366210938,102.42400360107422,0.0,51.50600051879883,65.66000366210939,43.64300155639648,67.85900115966797,83.6520004272461,99.0479965209961,79.80899810791016
123,855.0,2.2025324624786755,83.68499755859375,73.76599884033203,99.64199829101562,45.92300033569336,66.41100311279297,57.45199966430664,47.63100051879883,42.96900177001953,53.68899917602539,88.9530029296875,81.81900024414062,112.19300079345705
124,856.0,2.1800876680884858,94.3290023803711,95.5510025024414,74.68299865722656,54.847999572753906,54.62799835205078,69.20700073242189,58.75699996948242,46.92900085449219,54.27299880981445,71.61199951171875,109.58200073242188,93.8949966430664
125,858.0,2.1575325154817357,95.7239990234375,87.90399932861328,60.07099914550781,49.65800094604492,60.808998107910156,76.3499984741211,62.80699920654297,41.777000427246094,61.20299911499024,87.0770034790039,98.34100341796876,102.68099975585938
126,860.0,2.112219607618881,67.49700164794922,0.0,63.92100143432617,50.02999877929688,47.38999938964844,79.33799743652344,0.0,61.39500045776367,59.18500137329102,77.7300033569336,104.01000213623048,93.85700225830078
127,862.0,2.087111301115557,52.72000122070313,64.95200347900389,51.76300048828125,51.63000106811523,86.9010009765625,77.50900268554688,69.24299621582031,50.19499969482422,54.97700119018555,80.21700286865234,123.98799896240234,82.19499969482422
128,864.0,2.0619610942752065,64.85399627685547,74.09400177001953,57.97000122070313,86.13200378417969,84.18699645996094,0.0,74.23600006103516,41.99100112915039,54.7750015258789,100.92400360107422,104.2040023803711,75.22599792480469
129,867.0,2.0113456725416192,86.78600311279297,82.52100372314453,81.50199890136719,68.08999633789061,93.8030014038086,115.29399871826172,61.88299942016602,38.77999877929688,62.6510009765625,74.68000030517578,65.08100128173828,71.61100006103516
130,870.0,1.9603127121682111,68.09700012207031,79.45999908447266,107.72200012207031,79.5469970703125,86.77300262451172,63.17300033569336,47.10499954223633,63.60699844360352,71.14700317382812,56.9119987487793,57.52199935913086,50.3390007019043
131,872.0,1.9346405898490333,73.36900329589844,106.3550033569336,89.23799896240234,80.51399993896484,64.38899993896484,57.10699844360352,73.13300323486328,51.90900039672852,62.45199966430664,0.0,47.63100051879883,48.25299835205078
132,875.0,1.883050037737778,81.98300170898438,104.16100311279295,80.47200012207031,0.0,0.0,75.74199676513672,89.09500122070312,72.74800109863281,46.56000137329102,71.0270004272461,49.96900177001953,69.20800018310547
