,Snapshot,Lookback,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12
58,724.0,4.282832647088027,0.16899999976158142,0.14800000190734866,0.14900000393390656,0.1809999942779541,0.0,0.12300000339746475,0.0,0.0,0.19200000166893005,0.0,0.0,0.0
59,726.0,4.251573740401522,0.0,0.12399999797344208,0.20999999344348907,0.10499999672174454,0.09700000286102296,0.10999999940395357,0.0,0.2460000067949295,0.2199999988079071,0.2160000056028366,0.0,0.2489999979734421
60,728.0,4.218546832503941,0.12200000137090684,0.13099999725818634,0.164000004529953,0.0,0.2080000042915344,0.12999999523162842,0.2269999980926513,0.1589999943971634,0.13099999725818634,0.20600000023841847,0.0,0.0
61,731.0,4.1837560100917885,0.13600000739097595,0.1589999943971634,0.25799998641014105,0.15600000321865082,0.0,0.17299999296665192,0.0,0.11900000274181365,0.17800000309944153,0.25099998712539673,0.23499999940395355,0.15800000727176666
62,732.0,4.1662526242580755,0.15700000524520874,0.21299999952316284,0.2290000021457672,0.15600000321865082,0.13500000536441806,0.11299999803304672,0.0,0.14000000059604645,0.22200000286102287,0.1679999977350235,0.1770000010728836,0.15000000596046448
63,734.0,4.129379642199092,0.12600000202655792,0.0,0.21699999272823334,0.13600000739097595,0.12200000137090684,0.14399999380111694,0.0,0.24799999594688416,0.11100000143051147,0.0,0.20000000298023224,0.0
64,736.0,4.090517576788267,0.0,0.17100000381469727,0.15199999511241913,0.1379999965429306,0.15299999713897705,0.14100000262260434,0.17800000309944153,0.13600000739097595,0.15299999713897705,0.2039999961853028,0.11299999803304672,0.0
65,739.0,4.051387253346471,0.0,0.125,0.15199999511241913,0.25799998641014105,0.15299999713897705,0.12600000202655792,0.0,0.10100000351667404,0.12399999797344208,0.13500000536441806,0.1420000046491623,0.125
66,740.0,4.031717654255528,0.0,0.0,0.20600000023841847,0.20900000631809235,0.1340000033378601,0.2029999941587448,0.1169999986886978,0.0,0.12800000607967374,0.1420000046491623,0.1420000046491623,0.0
67,742.0,3.9921703326700086,0.1550000011920929,0.25699999928474426,0.22499999403953552,0.12700000405311584,0.1420000046491623,0.2150000035762787,0.21199999749660486,0.16699999570846558,0.17000000178813934,0.0,0.10000000149011612,0.11100000143051147
68,744.0,3.9703123977296446,0.2269999980926513,0.2450000047683716,0.19200000166893005,0.15399999916553495,0.15700000524520874,0.25799998641014105,0.2339999973773957,0.13899999856948853,0.0,0.15199999511241913,0.10499999672174454,0.15000000596046448
69,746.0,3.9263621640915054,0.1420000046491623,0.17000000178813934,0.1899999976158142,0.17000000178813934,0.16699999570846558,0.25799998641014105,0.0,0.17100000381469727,0.0,0.1330000013113022,0.0,0.0
70,748.0,3.904236747925157,0.0,0.19099999964237213,0.13899999856948853,0.0,0.2039999961853028,0.2290000021457672,0.1459999978542328,0.12300000339746475,0.0,0.10300000011920928,0.12700000405311584,0.0
71,751.0,3.8597869359163535,0.14800000190734866,0.0,0.0,0.0,0.2029999941587448,0.1979999989271164,0.15700000524520874,0.2419999986886978,0.0,0.2199999988079071,0.19599999487400047,0.16699999570846558
72,752.0,3.837429450196413,0.0,0.15800000727176666,0.13099999725818634,0.17399999499320984,0.19900000095367432,0.16699999570846558,0.2899999916553497,0.13600000739097595,0.0,0.19699999690055847,0.19900000095367432,0.2290000021457672
73,755.0,3.79021115421336,0.0,0.0,0.12600000202655792,0.18700000643730166,0.2660000026226044,0.18400000035762787,0.0,0.17100000381469727,0.17000000178813934,0.2269999980926513,0.1509999930858612,0.17000000178813934
74,756.0,3.7653200396979334,0.17800000309944153,0.16599999368190765,0.14399999380111694,0.2689999938011169,0.2329999953508377,0.0,0.1809999942779541,0.193000003695488,0.2540000081062317,0.2189999967813492,0.19200000166893005,0.14800000190734866
75,758.0,3.7403442402838434,0.210999995470047,0.1589999943971634,0.2370000034570694,0.2039999961853028,0.2430000007152557,0.0,0.16099999845027926,0.19599999487400047,0.2590000033378601,0.2150000035762787,0.14800000190734866,0.0
76,761.0,3.6900396490094094,0.14499999582767487,0.1120000034570694,0.0,0.1289999932050705,0.181999996304512,0.2039999961853028,0.17100000381469727,0.2549999952316284,0.2849999964237213,0.16300000250339508,0.17000000178813934,0.0
77,763.0,3.6647448434540313,0.13899999856948853,0.12600000202655792,0.15800000727176666,0.0,0.16300000250339508,0.0,0.26100000739097595,0.2680000066757202,0.19099999964237213,0.1459999978542328,0.15299999713897705,0.15299999713897705
78,764.0,3.6393332294665535,0.1340000033378601,0.15399999916553495,0.0,0.1420000046491623,0.12399999797344208,0.2240000069141388,0.2370000034570694,0.2329999953508377,0.20100000500679016,0.13600000739097595,0.1330000013113022,0.1599999964237213
79,766.0,3.611243287317557,0.1850000023841858,0.13699999451637268,0.0,0.17000000178813934,0.19900000095367432,0.2189999967813492,0.16099999845027926,0.2770000100135803,0.164000004529953,0.164000004529953,0.16200000047683716,0.0
80,768.0,3.5830408109660965,0.0,0.12300000339746475,0.15700000524520874,0.17000000178813934,0.210999995470047,0.1679999977350235,0.1889999955892563,0.2639999985694885,0.17900000512599945,0.17399999499320984,0.0,0.2029999941587448
81,770.0,3.5406764130714983,0.2189999967813492,0.18299999833106995,0.0,0.16699999570846558,0.20900000631809235,0.164000004529953,0.2759999930858612,0.27300000190734863,0.20600000023841847,0.2450000047683716,0.16300000250339508,0.2070000022649765
82,772.0,3.5122938050100214,0.2450000047683716,0.17000000178813934,0.1850000023841858,0.0,0.1459999978542328,0.0,0.22100000083446505,0.2300000041723252,0.2430000007152557,0.19599999487400047,0.2280000001192093,0.3440000116825104
83,774.0,3.480915262767496,0.14900000393390656,0.21199999749660486,0.0,0.20600000023841847,0.0,0.0,0.1589999943971634,0.20999999344348907,0.1809999942779541,0.1889999955892563,0.2939999997615814,0.28200000524520874
84,776.0,3.4493642568072502,0.17499999701976776,0.20900000631809235,0.0,0.25200000405311584,0.21699999272823334,0.0,0.20499999821186066,0.0,0.0,0.2419999986886978,0.2960000038146973,0.2280000001192093
85,778.0,3.4176414378115427,0.0,0.1550000011920929,0.18299999833106995,0.2360000014305115,0.17299999296665192,0.181999996304512,0.0,0.14499999582767487,0.2189999967813492,0.30300000309944153,0.3129999935626984,0.3129999935626984
86,780.0,3.384160105599035,0.1979999989271164,0.23499999940395355,0.181999996304512,0.2450000047683716,0.15000000596046448,0.0,0.14100000262260434,0.18400000035762787,0.23499999940395355,0.35100001096725464,0.3350000083446503,0.0
87,782.0,3.3488592409068514,0.2450000047683716,0.2199999988079071,0.2689999938011169,0.2070000022649765,0.0,0.0,0.0,0.13899999856948853,0.2300000041723252,0.3219999969005585,0.2930000126361847,0.3179999887943268
88,784.0,3.313394622547607,0.0,0.1679999977350235,0.19200000166893005,0.21699999272823334,0.18000000715255735,0.14100000262260434,0.12099999934434892,0.0,0.25600001215934753,0.2339999973773957,0.3129999935626984,0.0
89,786.0,3.2955764075645178,0.2290000021457672,0.1850000023841858,0.22100000083446505,0.193000003695488,0.17399999499320984,0.1850000023841858,0.1459999978542328,0.19200000166893005,0.16200000047683716,0.2549999952316284,0.0,0.3499999940395355
90,788.0,3.2597687795980548,0.2450000047683716,0.25099998712539673,0.2840000092983246,0.210999995470047,0.0,0.19900000095367432,0.2360000014305115,0.1469999998807907,0.2140000015497208,0.3310000002384186,0.32600000500679016,0.2179999947547913
91,790.0,3.2201947666628414,0.2960000038146973,0.3569999933242798,0.2870000004768372,0.17000000178813934,0.0,0.1979999989271164,0.1469999998807907,0.13099999725818634,0.16599999368190765,0.2029999941587448,0.2419999986886978,0.0
92,792.0,3.2002516129970497,0.3420000076293945,0.35100001096725464,0.24699999392032626,0.0,0.2039999961853028,0.1770000010728836,0.1599999964237213,0.0,0.11900000274181365,0.2489999979734421,0.0,0.181999996304512
93,794.0,3.1602677614677805,0.2720000147819519,0.0,0.0,0.22200000286102287,0.0,0.0,0.2080000042915344,0.0,0.1899999976158142,0.1940000057220459,0.2269999980926513,0.2549999952316284
94,797.0,3.1200013903966006,0.4629999995231629,0.0,0.25099998712539673,0.22499999403953552,0.1850000023841858,0.27799999713897705,0.2419999986886978,0.0,0.14100000262260434,0.20100000500679016,0.17399999499320984,0.19599999487400047
95,798.0,3.099787303245713,0.0,0.2720000147819519,0.2619999945163727,0.1770000010728836,0.21199999749660486,0.20100000500679016,0.0,0.0,0.2280000001192093,0.0,0.16300000250339508,0.35199999809265137
96,801.0,3.0550041800656924,0.2380000054836273,0.2899999916553497,0.3070000112056732,0.2949999868869781,0.0,0.0,0.30000001192092896,0.1979999989271164,0.0,0.0,0.2669999897480011,0.2549999952316284
97,802.0,3.032536332071169,0.25099998712539673,0.3059999942779541,0.35100001096725464,0.19599999487400047,0.16699999570846558,0.2240000069141388,0.25799998641014105,0.23499999940395355,0.11599999666213988,0.16200000047683716,0.20000000298023224,0.2070000022649765
98,805.0,2.987318142080252,0.2840000092983246,0.23199999332427976,0.0,0.3129999935626984,0.17800000309944153,0.35199999809265137,0.2939999997615814,0.0,0.16699999570846558,0.164000004529953,0.0,0.19599999487400047
99,806.0,2.964568325761885,0.32499998807907104,0.2070000022649765,0.22599999606609344,0.2939999997615814,0.3160000145435333,0.30399999022483826,0.21699999272823334,0.1599999964237213,0.15600000321865082,0.0,0.0,0.19900000095367432
100,808.0,2.9417685863907828,0.2140000015497208,0.20499999821186066,0.2879999876022339,0.33799999952316284,0.27900001406669617,0.24799999594688416,0.25699999928474426,0.16300000250339508,0.1550000011920929,0.0,0.0,0.1770000010728836
101,810.0,2.9044341091206314,0.19499999284744265,0.29899999499320984,0.27300000190734863,0.0,0.2680000066757202,0.3440000116825104,0.2630000114440918,0.0,0.16200000047683716,0.15199999511241913,0.0,0.1679999977350235
102,812.0,2.879459068881067,0.24799999594688416,0.1940000057220459,0.0,0.0,0.39800000190734863,0.26899999380111694,0.0,0.0,0.17599999904632568,0.16099999845027924,0.15299999713897705,0.164000004529953
